year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2020,AUGUST,DANE,CITY OF MADISON WARD 144,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,DANE,CITY OF MADISON WARD 148,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,DANE,CITY OF VERONA WARDS 2-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,57,0
2020,AUGUST,DANE,CITY OF VERONA WARDS 6-9,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,168,1
2020,AUGUST,GREEN,TOWN OF ADAMS WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,26,0
2020,AUGUST,GREEN,TOWN OF BROOKLYN WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,39,0
2020,AUGUST,GREEN,TOWN OF EXETER WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,67,0
2020,AUGUST,GREEN,TOWN OF MOUNT PLEASANT WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,7,0
2020,AUGUST,GREEN,TOWN OF NEW GLARUS WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,59,1
2020,AUGUST,GREEN,TOWN OF WASHINGTON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,33,0
2020,AUGUST,GREEN,TOWN OF YORK WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,35,0
2020,AUGUST,GREEN,VILLAGE OF BELLEVILLE WARD 3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,10,0
2020,AUGUST,GREEN,VILLAGE OF BROOKLYN WARD 2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,5,0
2020,AUGUST,GREEN,VILLAGE OF MONTICELLO WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,45,0
2020,AUGUST,GREEN,VILLAGE OF NEW GLARUS WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,72,1
2020,AUGUST,IOWA,TOWN OF BRIGHAM WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,23,0
2020,AUGUST,IOWA,TOWN OF MOSCOW WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,16,0
2020,AUGUST,IOWA,TOWN OF RIDGEWAY WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,18,0
2020,AUGUST,IOWA,TOWN OF WALDWICK WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,14,0
2020,AUGUST,IOWA,VILLAGE OF BARNEVELD WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,26,0
2020,AUGUST,IOWA,VILLAGE OF HOLLANDALE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,3,1
2020,AUGUST,IOWA,VILLAGE OF RIDGEWAY WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 80,REPUBLICAN,SCATTERING,24,0
2020,AUGUST,COLUMBIA,TOWN OF CALEDONIA WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,64,64
2020,AUGUST,COLUMBIA,TOWN OF LEWISTON WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,59,59
2020,AUGUST,COLUMBIA,TOWN OF NEWPORT WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,35,35
2020,AUGUST,COLUMBIA,TOWN OF WEST POINT WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,92,92
2020,AUGUST,COLUMBIA,"CITY OF PORTAGE WARDS 1,9-10",PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,147,147
2020,AUGUST,COLUMBIA,"CITY OF PORTAGE WARDS 2-3,5",PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,68,68
2020,AUGUST,COLUMBIA,"CITY OF PORTAGE WARDS 4,6-8",PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,107,107
2020,AUGUST,COLUMBIA,CITY OF WISCONSIN DELLS WARDS 11-12,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,0,0
2020,AUGUST,DANE,TOWN OF BLACK EARTH WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,15,15
2020,AUGUST,DANE,TOWN OF MAZOMANIE WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,29,28
2020,AUGUST,DANE,TOWN OF ROXBURY WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,70,70
2020,AUGUST,DANE,VILLAGE OF BLACK EARTH WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,53,53
2020,AUGUST,DANE,VILLAGE OF MAZOMANIE WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,52,52
2020,AUGUST,IOWA,TOWN OF ARENA WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,40,40
2020,AUGUST,IOWA,VILLAGE OF ARENA WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,36,36
2020,AUGUST,SAUK,TOWN OF BARABOO WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,86,86
2020,AUGUST,SAUK,TOWN OF DELTON WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,111,111
2020,AUGUST,SAUK,TOWN OF FAIRFIELD WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,74,74
2020,AUGUST,SAUK,TOWN OF FREEDOM WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,23,23
2020,AUGUST,SAUK,TOWN OF GREENFIELD WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,57,57
2020,AUGUST,SAUK,TOWN OF HONEY CREEK WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,21,21
2020,AUGUST,SAUK,TOWN OF MERRIMAC WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,79,79
2020,AUGUST,SAUK,TOWN OF PRAIRIE DU SAC WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,62,62
2020,AUGUST,SAUK,TOWN OF SUMPTER WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,49,49
2020,AUGUST,SAUK,TOWN OF TROY WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,40,40
2020,AUGUST,SAUK,VILLAGE OF LAKE DELTON WARDS 4-10,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,0,0
2020,AUGUST,SAUK,VILLAGE OF MERRIMAC WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,43,43
2020,AUGUST,SAUK,VILLAGE OF NORTH FREEDOM WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,18,18
2020,AUGUST,SAUK,VILLAGE OF PRAIRIE DU SAC WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,193,193
2020,AUGUST,SAUK,VILLAGE OF SAUK CITY WARDS 1-5,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,109,109
2020,AUGUST,SAUK,VILLAGE OF WEST BARABOO WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,57,57
2020,AUGUST,SAUK,CITY OF BARABOO WARDS 1-14,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,443,443
2020,AUGUST,SAUK,"CITY OF WISCONSIN DELLS WARDS 8,10",PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,DAVID J. DAHLKE,0,0
2020,AUGUST,COLUMBIA,TOWN OF CALEDONIA WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,64,0
2020,AUGUST,COLUMBIA,TOWN OF LEWISTON WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,59,0
2020,AUGUST,COLUMBIA,TOWN OF NEWPORT WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,35,0
2020,AUGUST,COLUMBIA,TOWN OF WEST POINT WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,92,0
2020,AUGUST,COLUMBIA,"CITY OF PORTAGE WARDS 1,9-10",PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,147,0
2020,AUGUST,COLUMBIA,"CITY OF PORTAGE WARDS 2-3,5",PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,68,0
2020,AUGUST,COLUMBIA,"CITY OF PORTAGE WARDS 4,6-8",PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,107,0
2020,AUGUST,COLUMBIA,CITY OF WISCONSIN DELLS WARDS 11-12,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,DANE,TOWN OF BLACK EARTH WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,15,0
2020,AUGUST,DANE,TOWN OF MAZOMANIE WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,29,1
2020,AUGUST,DANE,TOWN OF ROXBURY WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,70,0
2020,AUGUST,DANE,VILLAGE OF BLACK EARTH WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,53,0
2020,AUGUST,DANE,VILLAGE OF MAZOMANIE WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,52,0
2020,AUGUST,IOWA,TOWN OF ARENA WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,40,0
2020,AUGUST,IOWA,VILLAGE OF ARENA WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,36,0
2020,AUGUST,SAUK,TOWN OF BARABOO WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,86,0
2020,AUGUST,SAUK,TOWN OF DELTON WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,111,0
2020,AUGUST,SAUK,TOWN OF FAIRFIELD WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,74,0
2020,AUGUST,SAUK,TOWN OF FREEDOM WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,23,0
2020,AUGUST,SAUK,TOWN OF GREENFIELD WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,57,0
2020,AUGUST,SAUK,TOWN OF HONEY CREEK WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,21,0
2020,AUGUST,SAUK,TOWN OF MERRIMAC WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,79,0
2020,AUGUST,SAUK,TOWN OF PRAIRIE DU SAC WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,62,0
2020,AUGUST,SAUK,TOWN OF SUMPTER WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,49,0
2020,AUGUST,SAUK,TOWN OF TROY WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,40,0
2020,AUGUST,SAUK,VILLAGE OF LAKE DELTON WARDS 4-10,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,SAUK,VILLAGE OF MERRIMAC WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,43,0
2020,AUGUST,SAUK,VILLAGE OF NORTH FREEDOM WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,18,0
2020,AUGUST,SAUK,VILLAGE OF PRAIRIE DU SAC WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,193,0
2020,AUGUST,SAUK,VILLAGE OF SAUK CITY WARDS 1-5,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,109,0
2020,AUGUST,SAUK,VILLAGE OF WEST BARABOO WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,57,0
2020,AUGUST,SAUK,CITY OF BARABOO WARDS 1-14,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,443,0
2020,AUGUST,SAUK,"CITY OF WISCONSIN DELLS WARDS 8,10",PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 81,REPUBLICAN,SCATTERING,0,0
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,394,335
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 3-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,261,206
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 5-6,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,286,230
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 7-8,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,281,238
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 9-10,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,329,275
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,0,0
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,293,253
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,302,249
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,144,127
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 5,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,125,116
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 6,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,221,186
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 7,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,323,285
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 8,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,91,77
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 9,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,139,114
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 10,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,63,58
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 11,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,210,189
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 13,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,183,156
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 14,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,179,153
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 15A,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,77,64
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 16,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,205,169
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 17,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,132,107
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 18,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,80,72
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 19,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,264,227
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 20,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,68,54
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 21,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,22,14
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 22A,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,119,98
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 23,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,282,227
2020,AUGUST,MILWAUKEE,CITY OF GREENFIELD WARD 2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,118,90
2020,AUGUST,MILWAUKEE,CITY OF GREENFIELD WARD 16,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,49,36
2020,AUGUST,MILWAUKEE,CITY OF GREENFIELD WARD 17,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,95,80
2020,AUGUST,MILWAUKEE,CITY OF GREENFIELD WARD 19,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,201,166
2020,AUGUST,MILWAUKEE,CITY OF GREENFIELD WARD 20,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,216,176
2020,AUGUST,MILWAUKEE,CITY OF GREENFIELD WARD 21,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,KEN SKOWRONSKI,87,70
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,394,59
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 3-4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,261,55
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 5-6,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,286,56
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 7-8,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,281,43
2020,AUGUST,MILWAUKEE,VILLAGE OF GREENDALE WARDS 9-10,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,329,54
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 1,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,0,0
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 2,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,293,40
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 3,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,302,52
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 4,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,144,17
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 5,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,125,9
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 6,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,221,35
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 7,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,323,38
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 8,PARTISAN PRIMARY,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 82,REPUBLICAN,THEODORE D. KAFKAS,91,14
